Transaction ID,Date,Amount,Latitude,Longitude,User ID,Status
68907338,2023-08-29,40.057253157478016,40.77916613880044,-73.93031184202607,369,Accepted
41380175,2023-08-07,148.98296402599982,40.828985012442146,-73.86090075412238,855,Accepted
34644417,2023-08-24,192.30966810812868,40.80860703650763,-73.96700230523878,793,Accepted
94450351,2023-08-02,333.92716242673566,40.602937249550955,-73.90262544660335,891,Accepted
87538632,2023-08-13,141.27317746278993,40.521034467063544,-74.08267005962871,239,Accepted
44112467,2023-08-12,40.5844137164532,40.83553484016087,-73.81850700458165,39,Accepted
77105507,2023-08-19,12.595714584774658,40.709175439306684,-73.87602741399947,226,Accepted
93714953,2023-08-19,219.43095864350522,40.818724083727396,-73.93783848400022,301,Accepted
28914575,2023-08-23,196.09827298399247,40.8949372313677,-73.89372933410294,72,Accepted
99059588,2023-08-29,114.32771333085923,40.68483162230565,-74.02017792691659,751,Accepted
75529943,2023-08-30,423.8934431198791,40.6108816747884,-74.00098165768117,495,Accepted
50946382,2023-08-14,63.488162688072485,40.84505814878913,-73.95602407643996,459,Accepted
91679896,2023-08-06,156.90345372533594,40.807082775354836,-73.90938727008414,656,Accepted
49685799,2023-08-10,417.35385826714844,40.877196535804885,-73.9403829925223,505,Accepted
75951712,2023-08-18,465.674451243415,40.70645171204245,-73.93857046738634,439,Accepted
47550064,2023-08-19,321.65402750718783,40.77414539030198,-73.97742661335391,753,Accepted
99998197,2023-08-25,286.51659752452167,40.88820456245681,-73.905669400605,306,Accepted
42114271,2023-08-10,340.6394080549462,40.72698524485005,-74.0012103695726,896,Accepted
25803968,2023-08-16,139.4010164382159,40.79248765500616,-73.92592702221073,759,Accepted
52944128,2023-08-03,347.93921769063746,40.62016628746515,-73.73828358094394,486,Accepted
82199692,2023-08-06,124.51331635257671,40.678936747745034,-73.86154359527492,204,Accepted
18294637,2023-08-11,380.3330882200804,40.80106189347222,-73.84086407496629,688,Accepted
49296722,2023-08-02,79.79092037390828,40.898625502222075,-73.82643546424264,594,Accepted
82519430,2023-08-02,94.05365341236568,40.790866233886135,-73.90889828100995,512,Accepted
92469975,2023-08-15,443.2421415067449,40.82273043475117,-73.96848365788685,716,Accepted
86089592,2023-08-25,497.4996523821511,40.54176951249935,-73.92307561742217,357,Accepted
99176486,2023-08-10,18.628557516705733,40.82183435309969,-73.79711736242571,388,Accepted
82857704,2023-08-02,9.834385620160242,40.75625239534374,-73.99384648248521,686,Accepted
72964358,2023-08-10,163.75274696609443,40.67642144389984,-73.7256160538595,245,Accepted
94231360,2023-08-16,62.80435741879634,40.849945074158434,-73.81442670255196,898,Accepted
76313680,2023-08-12,472.86903388835,40.74439616333312,-73.99186616253635,32,Accepted
37666146,2023-08-29,292.8027617754845,40.777840864337065,-74.01309761858025,96,Accepted
50864450,2023-08-27,278.76139507148304,40.736612431019815,-73.84544748974672,883,Accepted
73168317,2023-08-16,303.7384617768928,40.739278212420324,-73.98817103992107,693,Accepted
72705379,2023-08-08,306.77833331075055,40.684942852932906,-73.98518568178358,676,Accepted
82036467,2023-08-19,317.2617451628529,40.87964112676739,-73.90807579036371,55,Accepted
65880176,2023-08-25,376.6145791696149,40.708859036559446,-73.94959926627814,894,Accepted
25977745,2023-08-18,93.71451081497804,40.606384455735615,-73.95576785759025,322,Accepted
29309805,2023-08-31,89.8752843852255,40.59334710462167,-74.17018669473934,663,Accepted
75821458,2023-08-15,375.5884918260209,40.86277546144055,-74.01082321133379,95,Accepted
70958158,2023-08-12,429.1327714491177,40.577018321807145,-74.24973514572571,678,Accepted
84188643,2023-08-13,439.53479750703326,40.699289328817535,-73.87874042638184,893,Accepted
79142175,2023-08-27,32.286640163764524,40.70448140111238,-73.93640686239004,116,Accepted
92710917,2023-08-22,453.55506109449544,40.702622723461126,-73.91023703826795,333,Accepted
52080146,2023-08-16,289.73017271678776,40.81625400984158,-73.97889703904909,246,Accepted
14279189,2023-08-17,188.85303898199408,40.90057475279497,-73.87010520453134,888,Accepted
41958866,2023-08-25,71.46691849967952,40.89380412409306,-73.83809252615373,122,Accepted
69297622,2023-08-30,210.8148189582223,40.860933581085604,-73.96824003947425,328,Accepted
69617425,2023-08-18,215.7796859105815,40.81972170870363,-74.00404822216646,700,Accepted
70505881,2023-08-29,56.61104340100058,40.68828794492641,-73.94914121886154,162,Accepted
21778652,2023-08-31,467.1906441053789,40.87585080905699,-73.88469620100501,333,Accepted
11032392,2023-08-15,83.98540888547655,40.80005110525043,-73.85454117057036,843,Accepted
33649022,2023-08-27,495.22077577264247,40.77427977766224,-74.00178837720111,120,Accepted
17615522,2023-08-14,406.7016429578322,40.786271425089716,-73.96086947953691,498,Accepted
58313129,2023-08-31,428.03372225380366,40.834172000155924,-73.96593145740971,330,Accepted
15062257,2023-08-02,326.0561626427815,40.70630599254058,-73.91584122892732,606,Accepted
36258553,2023-08-02,412.74024765146885,40.7427430310532,-73.98501252080212,388,Accepted
12589297,2023-08-03,429.2217992187335,40.57550040571444,-73.95895976237634,835,Accepted
83330235,2023-08-23,295.21999019826967,40.70601504713986,-74.0179094217921,221,Accepted
57383689,2023-08-15,115.23220379906104,40.81430782819132,-73.85831452115528,212,Accepted
14726535,2023-08-03,312.73165998888857,40.83442129205215,-73.82295683728879,40,Accepted
69666151,2023-08-28,481.1969815800934,40.600289558803865,-73.73412507803597,631,Accepted
39306856,2023-08-18,24.085836799204184,40.83940938839322,-73.99566353958966,173,Accepted
39428641,2023-08-04,92.46777428894804,40.88147583225599,-73.87971530239506,90,Accepted
62677068,2023-08-28,440.65289744227346,40.759833461852935,-73.97435732648825,593,Accepted
19464924,2023-08-28,26.188106860450898,40.628796852414865,-74.06617431880686,779,Accepted
92966850,2023-08-18,413.69328172161795,40.78623121054669,-73.98555730907901,896,Accepted
12072562,2023-08-30,144.57426913572218,40.78951755293879,-73.78658594603408,836,Accepted
21709057,2023-08-18,364.1458303182364,40.74508395712552,-73.75901259842193,502,Accepted
58697235,2023-08-05,331.1351876444598,40.7424264078339,-73.85146646903199,58,Accepted
79550979,2023-08-18,272.7124656153627,40.643233411020105,-73.899624152507,336,Accepted
85045489,2023-08-14,297.61549914976706,40.86892490958385,-73.99559152927368,866,Accepted
16314646,2023-08-11,492.70615377201807,40.71922582081501,-73.94702272930245,537,Accepted
14184946,2023-08-27,382.3280333258912,40.72171771866463,-73.76498683965552,672,Accepted
35426766,2023-08-19,104.09399466318581,40.82161656992869,-73.94711624698718,129,Accepted
26922319,2023-08-10,249.60833971989322,40.67104541172644,-73.70891027998505,688,Accepted
95639439,2023-08-19,220.05592279267213,40.54216079298047,-73.91158104202604,774,Accepted
69210702,2023-08-08,197.60657621629827,40.74355265593205,-73.79918754005082,677,Accepted
86367101,2023-08-04,174.52694622839996,40.871832472221364,-73.84109498664783,564,Accepted
20558044,2023-08-13,87.34433937280598,40.89232299371648,-73.76561372358799,293,Accepted
98213661,2023-08-31,114.58911730973462,40.721393048168565,-73.99152127733313,441,Accepted
66577272,2023-08-25,446.2494364509004,40.59689000819104,-73.76396130314028,647,Accepted
94797127,2023-08-26,130.02069078893874,40.829813026008814,-73.976389231668,376,Accepted
66247142,2023-08-29,450.6647779749394,40.60672645776348,-73.93412368753287,143,Accepted
60025051,2023-08-02,492.49171298403144,40.62336485976047,-73.80516174487832,91,Accepted
16309343,2023-08-25,244.0195257765503,40.721551455565695,-73.85324534318333,657,Accepted
33888839,2023-08-12,254.65129458484813,40.76236110602448,-73.76048527688724,612,Accepted
61967678,2023-08-21,372.8904056026387,40.8476298244829,-73.8049147984276,402,Accepted
91051484,2023-08-07,489.17164126258183,40.542502799392075,-74.24176594586434,83,Accepted
39637364,2023-08-10,203.32095262901242,40.58752508045325,-74.16970935503646,846,Accepted
74079610,2023-08-25,386.99774188441484,40.70732709800491,-73.78444919721542,740,Accepted
36876589,2023-08-30,115.22150735292873,40.69390897145815,-73.8364515303485,729,Accepted
79024280,2023-08-20,184.26885271617596,40.54865984361216,-73.85505589194342,32,Accepted
58068978,2023-08-05,484.61870857635273,40.562251955086644,-73.8531462942378,231,Accepted
88394844,2023-08-22,5.770317975167904,40.88560522216062,-73.9151151574421,885,Declined
15411639,2023-08-31,201.2137557662078,40.55358547568434,-74.06944912916504,646,Declined
88030519,2023-08-02,77.25258046061748,40.82301710091017,-73.97006475134712,817,Accepted
18720609,2023-08-21,465.6205542102197,40.67056208626039,-74.01788533601324,479,Accepted
36786861,2023-08-06,90.76615206956781,40.74039248675719,-73.92172992914206,237,Accepted
98129683,2023-08-05,122.81749499159,40.65007540410924,-73.85277322706968,804,Accepted
65183450,2023-08-07,199.0443004539599,40.59380747890204,-73.94713294855475,454,Accepted
33342347,2023-08-12,259.80971649741724,40.72622463037328,-73.9393154344134,287,Accepted
63720704,2023-08-11,381.50667724578517,40.58675987724596,-74.20761027834011,399,Accepted
41994016,2023-08-14,282.08824449089474,40.80211884321764,-74.01448703826688,17,Accepted
15110882,2023-08-07,422.1256158053179,40.7303811129818,-73.99073531163205,598,Accepted
16730494,2023-08-06,449.6908793868776,40.646167433239995,-73.99540329343806,218,Accepted
89996111,2023-08-19,476.24837448464535,40.63563395979414,-74.23696858916607,367,Accepted
84410646,2023-08-27,432.3902298943447,40.66862538194199,-73.797919317224,814,Accepted
12291101,2023-08-19,386.47717157110674,40.72202347496498,-73.80989283054262,451,Accepted
44030811,2023-08-05,140.4703867200198,40.740605464427354,-74.0028530265844,383,Accepted
45147244,2023-08-15,335.65924563109667,40.646605357257634,-73.98499576429104,276,Accepted
33059496,2023-08-10,228.034375727432,40.53371423976236,-73.72469660024161,290,Accepted
89281896,2023-08-04,34.84085157332221,40.553335779165096,-73.86275965713676,615,Accepted
70611403,2023-08-05,79.56633214192854,40.85753833887193,-73.99280188917326,729,Declined
78103702,2023-08-30,287.17320465592,40.83451713202984,-73.98019506604517,212,Accepted
55265340,2023-08-22,201.99284840895342,40.627571351331525,-73.99578052718857,456,Accepted
73635237,2023-08-18,153.70874489866736,40.55877081586963,-74.18991951214112,890,Accepted
88760212,2023-08-11,93.14261369658061,40.875157824131435,-73.98185350911314,880,Accepted
56656503,2023-08-13,40.85786890861006,40.79622078328519,-73.85571690782575,374,Accepted
92128667,2023-08-06,62.36974206881047,40.862086160322704,-74.01383874336109,601,Accepted
92894891,2023-08-08,181.99352296599528,40.721267750089886,-73.81283962403427,205,Accepted
58083189,2023-08-11,489.3116180108389,40.71480697295266,-73.94126969163948,161,Accepted
24492417,2023-08-14,396.73955418509917,40.627996472998525,-73.88976050595859,30,Accepted
26122100,2023-08-29,30.205881519567576,40.50033391962514,-73.9593235433466,800,Accepted
48034480,2023-08-08,122.05874266659774,40.63860751206824,-73.77751747097554,166,Accepted
65438616,2023-08-09,458.26850497218595,40.815078242997934,-73.90497993980563,275,Accepted
12782032,2023-08-28,212.31452874896186,40.78801518436239,-73.8832637587542,333,Accepted
68102865,2023-08-31,97.00865227008762,40.90756967575062,-73.81049646915862,247,Accepted
34670663,2023-08-28,204.45890300220734,40.51679100004722,-73.77683177648291,252,Accepted
22527712,2023-08-06,203.8809956998504,40.64398855410013,-73.95474900630458,520,Accepted
45700007,2023-08-20,277.8061743271994,40.55816364133193,-73.72451560358746,355,Accepted
57244957,2023-08-30,282.1852444593321,40.761587774599235,-73.89549113232253,203,Accepted
94744829,2023-08-06,404.0314549630198,40.72029615453812,-74.01927078405426,208,Accepted
71904313,2023-08-20,293.6017259313166,40.745609110287745,-73.76060105351813,147,Accepted
82797618,2023-08-18,174.13913032508663,40.683850857687816,-73.70750597103287,715,Accepted
13886838,2023-08-03,283.28503383142055,40.7230128973883,-73.99599174809876,804,Accepted
60569379,2023-08-10,410.3138132490483,40.65057040274349,-73.99875368621139,175,Accepted
36743999,2023-08-27,154.0881274612177,40.79000735949785,-73.76773370892214,491,Accepted
63707886,2023-08-11,401.08309981241155,40.69230560475276,-73.72510608557018,855,Accepted
60453536,2023-08-15,19.082422284064563,40.69823881008188,-73.9307268694708,556,Accepted
98592738,2023-08-12,30.69651523792722,40.59634874554717,-74.06482450128803,553,Accepted
43830251,2023-08-07,232.20699126074032,40.501959650469665,-73.85021605348545,240,Accepted
66349072,2023-08-08,185.31073654947676,40.900626582193915,-73.7891825201475,731,Accepted
53463331,2023-08-04,112.95013253746122,40.49950607532928,-74.08874201635402,404,Accepted
29172101,2023-08-28,231.69121213663038,40.61779970085797,-73.81848725427245,103,Accepted
94881571,2023-08-22,207.13968656496365,40.57505924489293,-73.84090929461283,571,Accepted
75586679,2023-08-17,15.735918318788256,40.725654266608764,-73.990692583441,111,Accepted
44847787,2023-08-06,88.68402105138608,40.62650948738725,-73.89472136277371,803,Accepted
76171892,2023-08-29,26.67989323172315,40.85450790634294,-73.91432455504585,731,Accepted
93256420,2023-08-08,47.10807061067192,40.742814784085844,-74.0110561727514,632,Accepted
24827048,2023-08-24,55.91736255325191,40.717625688824555,-73.98008029918728,130,Accepted
73923358,2023-08-05,349.16478270255425,40.71629756999892,-73.99671166600066,425,Accepted
88462410,2023-08-19,386.60727056130634,40.818359983598135,-73.85109962764608,333,Accepted
91035963,2023-08-08,203.02172390909902,40.80103050381425,-73.92837492633167,663,Accepted
28929236,2023-08-14,115.24501121720407,40.84745097307843,-73.7683626341602,659,Accepted
28985647,2023-08-20,9.423651194384579,40.68158579408479,-73.87932211316085,467,Accepted
92826074,2023-08-18,195.12172923498605,40.91330020522115,-73.84141694635315,488,Accepted
93965355,2023-08-29,268.4626624398994,40.7925317840494,-73.9104424777557,53,Accepted
32461160,2023-08-26,337.74730146905,40.50279919638991,-74.12574205846192,264,Accepted
29163047,2023-08-20,470.8396946759846,40.704512803124615,-73.99086229525783,700,Accepted
69629835,2023-08-22,427.0365251031226,40.5642086432581,-74.20417069822258,827,Declined
93640010,2023-08-26,127.15233961553166,40.78940335899878,-74.00300063917011,56,Accepted
44143376,2023-08-09,200.03344369800385,40.654334373262955,-73.85024909445478,659,Accepted
88747836,2023-08-26,96.66509064456194,40.87208940938475,-74.01501322794734,674,Accepted
23705906,2023-08-08,496.13495600138066,40.560103264994936,-74.06907590389572,41,Accepted
15292300,2023-08-22,402.47281229009974,40.838399625015896,-73.96158776661272,475,Accepted
45997846,2023-08-19,428.46446180301444,40.81433275511196,-73.91647992964349,477,Accepted
76844567,2023-08-10,44.70149013540051,40.85448644344719,-73.85895718452454,436,Accepted
76898203,2023-08-15,448.82271466389125,40.78963678443705,-73.90904886053295,69,Accepted
88068653,2023-08-27,431.21439172372925,40.654003611310074,-73.91607240835329,381,Accepted
72989244,2023-08-20,351.60086552379346,40.85468163702287,-73.99218886366111,885,Declined
59537334,2023-08-21,170.80249754928073,40.84575785493289,-73.94213026307479,277,Accepted
32020274,2023-08-16,276.5045789719865,40.86417792296909,-73.93297678273096,665,Accepted
51040792,2023-08-14,265.6157008776032,40.65480911196611,-73.8466364299798,69,Accepted
68573676,2023-08-27,242.80860564731864,40.86517848694005,-74.00099538561308,273,Declined
80097033,2023-08-20,246.4277704986414,40.64971768196295,-73.92249215359801,191,Accepted
45246795,2023-08-07,68.11194647614428,40.85149065847707,-74.0135115005197,440,Accepted
85267832,2023-08-05,447.20285468579146,40.54790293946704,-74.22601607880344,657,Accepted
93875797,2023-08-05,132.37572591768452,40.68262003371827,-73.92500653209287,440,Accepted
61980446,2023-08-09,371.1180880840749,40.872284144813,-73.98872034227124,493,Accepted
77687877,2023-08-19,305.4890692566233,40.67200772084631,-73.7923481764076,268,Accepted
37365265,2023-08-10,186.146575564734,40.714140361844485,-73.85036239383,561,Accepted
42868145,2023-08-18,477.06309591422183,40.728826321096825,-73.84592975223283,257,Accepted
45972282,2023-08-10,306.0022022667387,40.72322761137416,-73.9163676974321,210,Accepted
54188797,2023-08-08,98.03023584275446,40.802133369428844,-73.87282693273845,635,Accepted
73716777,2023-08-13,478.5381157315453,40.63286194264287,-73.9475452167556,456,Declined
34301671,2023-08-11,310.49393798231415,40.57167547715894,-73.89692908937782,502,Accepted
95379255,2023-08-07,43.728954549659846,40.62096509686039,-74.09833876438294,814,Accepted
65744119,2023-08-08,435.01054173043116,40.72422643787322,-73.94425523758034,347,Accepted
69396150,2023-08-24,140.24359978619503,40.51606856869023,-73.74606165862056,280,Accepted
93793606,2023-08-21,96.33174382572186,40.80294109173152,-73.92324831997536,519,Accepted
98094927,2023-08-27,221.1612317669845,40.63787959422349,-73.97647883374444,331,Accepted
39320721,2023-08-12,437.0961616046126,40.78492884540831,-73.99600542627837,788,Accepted
10389195,2023-08-14,132.00089976949,40.83953868306022,-73.94576040163588,439,Accepted
42405860,2023-08-31,415.9411243562463,40.60658143846539,-74.25220790226408,358,Accepted
96981241,2023-08-27,160.4049612113598,40.651034411946895,-73.92832433662178,621,Accepted
40357971,2023-08-21,114.3952507964531,40.6099049813121,-74.01104731204175,866,Accepted
75249083,2023-08-31,398.76669930723125,40.66205919990502,-73.98882813918142,506,Accepted
91081404,2023-08-20,156.45296732417603,40.75574911614425,-73.92117242112079,98,Declined
85257327,2023-08-20,225.75022046753756,40.8667223996769,-73.85881106369918,201,Declined
48641164,2023-08-31,19.791164097563588,40.74156378909398,-73.94966239032571,589,Accepted
85068830,2023-08-19,288.35102485991234,40.706835789761804,-73.85435798315505,545,Accepted
81793007,2023-08-09,61.80749526938848,40.720381150738916,-73.98238220520396,281,Accepted
58790707,2023-08-27,159.9304349995149,40.719867703325235,-74.01358159703777,164,Accepted
11732966,2023-08-06,343.6422355112148,40.70719525991306,-73.91974045362988,783,Accepted
15300106,2023-08-22,278.3104333215816,40.8590476813894,-73.93214936029165,4,Accepted
43565170,2023-08-13,190.25106758085346,40.7591360301037,-73.94303887492556,586,Accepted
87768159,2023-08-27,237.17611042796554,40.596613885169326,-73.99244312474394,722,Accepted
30815142,2023-08-06,267.0154758960494,40.85558052165281,-73.80312634758543,845,Accepted
43788091,2023-08-06,268.8526618507753,40.509044372257904,-73.77514305807402,510,Accepted
94579622,2023-08-15,315.45969080602606,40.717702144686136,-73.71715589348412,278,Accepted
22223014,2023-08-29,422.3076789834637,40.65889644237821,-74.01596601813286,544,Accepted
67916207,2023-08-23,498.9176101158603,40.52537375364647,-73.82346858077317,711,Accepted
31548677,2023-08-18,139.65996794924715,40.872223501517404,-73.9755240753777,788,Declined
99384243,2023-08-30,326.90789441184603,40.63405324198808,-74.00026187117348,603,Accepted
20334722,2023-08-05,437.5710924731206,40.81005650492817,-74.00166453443192,295,Accepted
57086808,2023-08-31,263.5831098871704,40.712215201108094,-73.92814098901057,240,Accepted
86511453,2023-08-07,110.78505809422316,40.837463449258635,-73.96504793698965,68,Accepted
39797304,2023-08-04,436.01508923211213,40.60972218191939,-74.01790132007534,117,Accepted
29301715,2023-08-14,424.8495686641033,40.56524146498972,-74.12409591625607,578,Accepted
68423485,2023-08-08,7.465548308507944,40.8925061709601,-73.8819736491622,361,Accepted
68537835,2023-08-24,9.654789386279171,40.611582915469604,-74.17214566501367,66,Accepted
25619879,2023-08-12,380.351170884171,40.71966751465342,-73.75535037395046,99,Accepted
82936436,2023-08-12,311.22717319401596,40.73845908317381,-73.94277600046544,254,Declined
35743979,2023-08-03,269.2689921223714,40.737105245582825,-73.85679144860437,834,Accepted
58937839,2023-08-10,267.78135241721844,40.62233432482879,-73.76344452245013,40,Accepted
78927807,2023-08-26,248.71889631198763,40.85742857670408,-73.92555968525562,468,Accepted
11659324,2023-08-27,457.8369704631159,40.79309353979735,-73.77900897133887,253,Accepted
89375038,2023-08-31,309.182241600395,40.73753843064796,-73.81691299443987,88,Accepted
99482580,2023-08-11,241.7169878084378,40.550626642948195,-73.92018881223893,860,Accepted
65229287,2023-08-29,215.2081864060935,40.720352807451256,-73.9557504813591,772,Accepted
58277845,2023-08-03,89.95669024441305,40.79431344884992,-74.01412720452467,233,Accepted
69785485,2023-08-09,189.731997095016,40.594450090790176,-74.00140895663714,307,Accepted
73382168,2023-08-05,120.15036145073393,40.76345011520222,-73.92771980794355,665,Accepted
59526144,2023-08-19,359.21781166888894,40.86232212821547,-73.93367549877192,397,Accepted
13412558,2023-08-17,298.48439238850267,40.658645900764796,-74.02011499012698,225,Accepted
76814031,2023-08-21,485.51206417146324,40.701790616885184,-74.00001331562865,501,Accepted
19106541,2023-08-27,76.97058390081192,40.546826202939144,-73.88038741726297,791,Accepted
19173244,2023-08-14,296.12422919485107,40.536727784706194,-73.91926194209515,788,Accepted
15254395,2023-08-07,318.4712053194346,40.79453873689545,-73.77702578087343,449,Accepted
32793800,2023-08-08,398.23865639210186,40.78609588256592,-73.83580256445444,33,Accepted
62893436,2023-08-20,488.8713224892749,40.79122048477577,-73.97571988738949,582,Accepted
74810964,2023-08-25,36.2863865023734,40.634249728634956,-73.97129169026576,98,Accepted
19395032,2023-08-16,380.27510489557386,40.73684921432546,-73.86994988971627,645,Accepted
25832478,2023-08-13,332.06031643831966,40.643951457375906,-73.87292145684908,360,Accepted
48992248,2023-08-09,293.0284589277822,40.641481913333244,-73.80723129128349,857,Accepted
49067105,2023-08-08,257.99602791157685,40.70619889704821,-74.01353489802445,509,Accepted
83376181,2023-08-06,312.1474506385939,40.815528419266215,-73.91254582179177,857,Accepted
77587356,2023-08-15,363.71452131458557,40.79954140671083,-73.88239596278892,600,Accepted
45487060,2023-08-06,250.61800074971697,40.503152340100364,-73.8188923367462,67,Accepted
36759601,2023-08-06,412.41581753058915,40.602078333700554,-73.88736737454528,209,Accepted
65108245,2023-08-16,132.27080413600154,40.91134350255885,-73.91677922188963,85,Accepted
57123176,2023-08-22,433.73667963074183,40.87298936140638,-74.01290220117286,816,Accepted
78984384,2023-08-10,286.9901438545731,40.83804136553928,-73.99211223830216,102,Accepted
47993772,2023-08-22,124.06973493663021,40.80748247020837,-73.91480621335529,253,Accepted
35726166,2023-08-25,271.1800593256689,40.721560829147755,-73.89543942816998,187,Accepted
51373486,2023-08-31,159.96362853123307,40.69723398025819,-73.80695438989486,4,Accepted
37955625,2023-08-25,336.76203378625945,40.51661923625235,-74.10009743893941,184,Accepted
58866306,2023-08-20,283.30788894876247,40.7082190818687,-73.90325878610048,471,Accepted
41532781,2023-08-11,467.7166938478752,40.78510931833182,-73.995766993971,215,Accepted
34556697,2023-08-05,383.0179243614245,40.513927614113044,-73.91466697209151,188,Accepted
54871071,2023-08-20,227.89378077814573,40.777144965861815,-73.99353584794007,703,Accepted
47055298,2023-08-13,262.6309137093073,40.77763618602542,-73.76680684287926,149,Accepted
59569716,2023-08-08,247.8561575292251,40.7427522659136,-73.91051534697134,214,Accepted
73203946,2023-08-12,266.40055431514617,40.844447814812945,-74.01458693522646,70,Accepted
48575230,2023-08-21,462.9996881102447,40.81486897830273,-73.86275243397559,709,Declined
33098674,2023-08-10,22.232176179503117,40.80259090617899,-73.82867375248837,470,Accepted
63339337,2023-08-27,370.11165110809895,40.683727891978855,-73.96112486276706,30,Declined
73190309,2023-08-25,323.2567512655091,40.62641429749499,-73.76708129907647,295,Accepted
67941682,2023-08-17,160.6051155371149,40.59987428148869,-73.83316998224291,659,Accepted
82488712,2023-08-05,488.8600941735012,40.85790678838714,-73.98188514307134,573,Accepted
40446444,2023-08-21,48.31508779890968,40.51942324139036,-74.16895782001676,577,Accepted
78974300,2023-08-29,464.4631551930412,40.73119514024482,-73.97771811502935,674,Accepted
84697074,2023-08-13,6.692053297702669,40.61237751267142,-73.84166460073699,10,Accepted
78667469,2023-08-21,128.00021762734434,40.87961679316288,-73.94146294729731,167,Accepted
73402909,2023-08-25,35.613167695530095,40.78155033358234,-73.98795875405806,426,Accepted
18228851,2023-08-05,205.24843200578897,40.79697310620953,-73.91756047905707,306,Accepted
40331705,2023-08-29,279.37297544779267,40.654833679746375,-74.03081534974048,437,Accepted
47913543,2023-08-17,13.955604451499346,40.905687470388926,-73.89680157705493,763,Accepted
10909528,2023-08-31,163.89363447988126,40.74068389437938,-74.00425242040042,717,Accepted
52618361,2023-08-10,336.86290335038564,40.72757536733145,-73.9429253544583,505,Accepted
65375375,2023-08-08,458.35655602107494,40.50108208669493,-74.25414296892744,567,Accepted
75892594,2023-08-08,265.1238463326423,40.914137407696934,-73.81679530911063,454,Accepted
58490539,2023-08-17,313.9612497796979,40.814772254878925,-73.9077122635444,599,Accepted
29791007,2023-08-18,244.26479621508454,40.63893585359955,-73.85175572531989,524,Accepted
53658094,2023-08-31,416.37795795423455,40.85203402473384,-73.97739548192193,597,Accepted
31530131,2023-08-27,79.0413477919168,40.70330251271524,-73.85169438799868,205,Accepted
94259847,2023-08-02,143.58290472362032,40.73970502214534,-73.99163610136247,3,Accepted
20439256,2023-08-06,95.14137973895878,40.86483110875858,-73.82615289547792,123,Accepted
13919171,2023-08-19,121.56693306359895,40.84741513851409,-73.83797486164586,266,Accepted
80159879,2023-08-13,80.63977954769317,40.862398220335464,-73.9081776530148,35,Accepted
70571551,2023-08-06,114.54280650576611,40.63970459536958,-73.83298682904264,839,Accepted
95467605,2023-08-29,154.8930824391352,40.78071459034211,-73.95671623718087,368,Declined
30052032,2023-08-17,267.00507592557415,40.72825928882483,-73.92426730426756,895,Accepted
39974369,2023-08-03,253.68468048401505,40.7977145807048,-73.94696616813577,371,Accepted
64604575,2023-08-04,87.97105661702764,40.8270039505111,-73.87235878576209,818,Accepted
62007761,2023-08-06,445.3930519571809,40.6757506177632,-74.01266235485427,130,Accepted
75300974,2023-08-13,85.82608822710942,40.58466119737917,-74.25099743454552,879,Accepted
83536652,2023-08-26,185.5640024394317,40.87885293769944,-73.8481574774295,565,Accepted
73589476,2023-08-09,343.91702139216216,40.799999897955786,-73.82738424669184,340,Accepted
75542108,2023-08-21,391.77099534417823,40.57296311103431,-73.99735327712287,887,Accepted
90029563,2023-08-23,394.78854626378586,40.78900789456894,-73.95344952291578,155,Declined
20612348,2023-08-19,59.61687681213619,40.8662830949168,-73.99552459485024,649,Accepted
17556147,2023-08-22,416.4381385103413,40.8001919826634,-73.93212529344781,466,Accepted
32041247,2023-08-22,167.83211115989664,40.70462283488327,-74.01565661589332,581,Declined
31571471,2023-08-26,169.78989703059693,40.79033788616052,-73.93685630716556,715,Accepted
80845263,2023-08-30,419.5658373094534,40.848725675959756,-73.87451312795295,108,Accepted
66315392,2023-08-09,422.4760033864101,40.82378644861476,-73.97958639647561,464,Accepted
46830721,2023-08-17,88.47597059603785,40.885538291242014,-73.90456530728547,11,Accepted
37881430,2023-08-11,478.1127682241926,40.62001234833628,-73.97510367288606,543,Accepted
89063420,2023-08-06,167.35406044949943,40.82281437635008,-74.01311961455674,505,Accepted
94630678,2023-08-31,100.12575682298458,40.83730198637869,-73.90884229508042,134,Accepted
40628922,2023-08-15,114.38646727002039,40.689880154663065,-73.83414453289582,856,Accepted
95311772,2023-08-26,18.128663536492986,40.81302639084283,-73.98286394805176,1,Accepted
38612585,2023-08-03,361.1516751341873,40.79803774469302,-73.84352043402184,730,Accepted
91639823,2023-08-31,216.42329177456105,40.58469514346594,-73.95301552144062,495,Accepted
16097166,2023-08-04,279.5485743696827,40.668830467172526,-73.87500009332734,338,Accepted
16628923,2023-08-04,245.088093472735,40.53532265558311,-74.13065350876397,26,Accepted
29585059,2023-08-23,157.41373831703606,40.796351601825044,-73.91324123929478,49,Accepted
56503151,2023-08-22,321.67141698485074,40.607453195703016,-74.23867393428513,190,Accepted
57852302,2023-08-31,151.39143048657516,40.64427755783389,-73.94389614277151,760,Accepted
67037225,2023-08-30,398.47259345210256,40.565855029763256,-73.84191996672462,59,Accepted
57632421,2023-08-03,439.25301269250417,40.591373128213235,-74.19991738032861,130,Accepted
27393832,2023-08-28,287.775380160782,40.7962629132928,-73.91066796462518,851,Accepted
47343468,2023-08-16,52.78666765593943,40.66711217950177,-73.82249978919059,162,Accepted
